MISSION_TIME;ALTITUDE
00:02:12;42902.279155571
00:02:12;42972.5792117778
00:02:12;43042.8183917532
00:02:12;43113.0040385196
00:02:12;43183.1412827028
00:02:12;43253.2311543707
00:02:13;43323.2709289938
00:02:13;43393.256113657
00:02:13;43463.1828335734
00:02:13;43533.0494643723
00:02:13;43602.856908504
00:02:13;43672.6076720356
00:02:13;43742.30439081
00:02:14;43811.9486008838
00:02:14;43881.5402529333
00:02:14;43951.0780478121
00:02:14;44020.5602773364
00:02:14;44089.9856824086
00:02:14;44159.3539172752
00:02:14;44228.6655309871
00:02:15;44297.9215180284
00:02:15;44367.1227584961
00:02:15;44436.2696623667
00:02:15;44505.3620423492
00:02:15;44574.3993248096
00:02:15;44643.3808976782
00:02:15;44712.3063625811
00:02:15;44781.175701611
00:02:16;44849.9891873791
00:02:16;44918.7471926088
00:02:16;44987.4499999294
00:02:16;45056.0976742969
00:02:16;45124.6900799451
00:02:16;45193.2269634433
00:02:16;45261.7081116652
00:02:17;45330.1334024058
00:02:17;45398.5028696957
00:02:17;45466.8166335622
00:02:17;45535.0748242615
00:02:17;45603.2775175631
00:02:17;45671.4247002323
00:02:17;45739.5162936038
00:02:18;45807.5521932615
00:02:18;45875.5323210382
00:02:18;45943.4566486503
00:02:18;46011.3251952146
00:02:18;46079.1379983446
00:02:18;46146.8950852712
00:02:18;46214.5964652376
00:02:19;46282.2421023345
00:02:19;46349.8319672681
00:02:19;46417.3660187568
00:02:19;46484.8442364548
00:02:19;46552.2666135777
00:02:19;46619.6331520205
00:02:19;46686.9438576475
00:02:20;46754.1987268993
00:02:20;46821.3977481865
00:02:20;46888.5409032675
00:02:20;46955.6281696543
00:02:20;47022.6595298562
00:02:20;47089.6349718001
00:02:20;47156.5544886929
00:02:21;47223.4180759665
00:02:21;47290.2257286933
00:02:21;47356.9774377387
00:02:21;47423.6731924114
00:02:21;47490.312978835
00:02:21;47556.8967848349
00:02:21;47623.4245989881
00:02:22;47689.8964123093
00:02:22;47756.3122190153
00:02:22;47822.6720030269
00:02:22;47888.9757549844
00:02:22;47955.2234585895
00:02:22;48021.4150987391
00:02:22;48087.550678361
00:02:22;48153.6301893493
00:02:23;48219.653633091
00:02:23;48285.621002169
00:02:23;48351.5322857067
00:02:23;48417.3874726701
00:02:23;48483.1865454613
00:02:23;48548.9294934109
00:02:23;48614.61630425
00:02:24;48680.2469705684
00:02:24;48745.8214934878
00:02:24;48811.3398664689
00:02:24;48876.8020868113
00:02:24;48942.2081460211
00:02:24;49007.5580304981
00:02:24;49072.8517314367
00:02:25;49138.0892343081
00:02:25;49203.2705239091
00:02:25;49268.3956034943
00:02:25;49333.4644516457
00:02:25;49398.4770708069
00:02:25;49463.4334566201
00:02:25;49528.3336041967
00:02:26;49593.1775096034
00:02:26;49657.9651614317
00:02:26;49722.6965506626
00:02:26;49787.371666445
00:02:26;49851.9905007016
00:02:26;49916.5530460173
00:02:26;49981.0592968919
00:02:27;50045.509248808
00:02:27;50109.9028944314
00:02:27;50174.2402278736
00:02:27;50238.5212402951
00:02:27;50302.7459256087
00:02:27;50366.9142747083
00:02:27;50431.0262832183
00:02:28;50495.0819440245
00:02:28;50559.0812514814
00:02:28;50623.0242012448
00:02:28;50686.9107865731
00:02:28;50750.7410021697
00:02:28;50814.5148424703
00:02:28;50878.2323020105
00:02:29;50941.8933753753
00:02:29;51005.4980580672
00:02:29;51069.0463454503
00:02:29;51132.5382333774
00:02:29;51195.9737176973
00:02:29;51259.3527947582
00:02:29;51322.6754593318
00:02:29;51385.9417090383
00:02:30;51449.1515399219
00:02:30;51512.3049491325
00:02:30;51575.401921598
00:02:30;51638.4424593905
00:02:30;51701.4265432929
00:02:30;51764.3541729223
00:02:30;51827.2253547877
00:02:31;51890.0400896725
00:02:31;51952.7983827027
00:02:31;52015.5002294577
00:02:31;52078.1456233243
00:02:31;52140.734557354
00:02:31;52203.2670245518
00:02:31;52265.743021845
00:02:32;52328.1625484164
00:02:32;52390.5256016483
00:02:32;52452.8321716149
00:02:32;52515.0822609084
00:02:32;52577.2758519049
00:02:32;52639.4129531934
00:02:32;52701.4935608347
00:02:33;52763.5176801803
00:02:33;52825.4853090504
00:02:33;52887.3964430523
00:02:33;52949.2510779556
00:02:33;53011.0492062756
00:02:33;53072.7908245056
00:02:33;53134.4759298619
00:02:34;53196.1045208978
00:02:34;53257.6765973257
00:02:34;53319.1921565786
00:02:34;53380.6511964652
00:02:34;53442.0537135528
00:02:34;53503.3997039752
00:02:34;53564.6891649601
00:02:35;53625.9220954601
00:02:35;53687.0985091473
00:02:35;53748.2183934273
00:02:35;53809.281770803
00:02:35;53870.2886238942
00:02:35;53931.2389505955
00:02:35;53992.1327408501
00:02:36;54052.9699920875
00:02:36;54113.7507079139
00:02:36;54174.4748920802
00:02:36;54235.1425512315
00:02:36;54295.7536882344
00:02:36;54356.3083036614
00:02:36;54416.8063971307
00:02:36;54477.2479680011
00:02:37;54537.6330176827
00:02:37;54597.9615490227
00:02:37;54658.2335585103
00:02:37;54718.449045565
00:02:37;54778.6080094478
00:02:37;54838.710443222
00:02:37;54898.7563643598
00:02:38;54958.7457765876
00:02:38;55018.6786785681
00:02:38;55078.555082891
00:02:38;55138.3749692972
00:02:38;55198.1383491231
00:02:38;55257.845222062
00:02:38;55317.4955963725
00:02:39;55377.0894781189
00:02:39;55436.6268689851
00:02:39;55496.107769795
00:02:39;55555.5321789107
00:02:39;55614.900095746
00:02:39;55674.2115220655
00:02:39;55733.4664600387
00:02:40;55792.6649136348
00:02:40;55851.806885294
00:02:40;55910.8923773847
00:02:40;55969.9213919688
00:02:40;56028.8939288827
00:02:40;56087.8099902206
00:02:40;56146.6695770076
00:02:41;56205.4726914215
00:02:41;56264.2193366361
00:02:41;56322.9095156249
00:02:41;56381.54324612
00:02:41;56440.1205176755
00:02:41;56498.6413571059
00:02:41;56557.1057538729
00:02:42;56615.5137062961
00:02:42;56673.8652116341
00:02:42;56732.1602711489
00:02:42;56790.3988915823
00:02:42;56848.5810822564
00:02:42;56906.7068522429
00:02:42;56964.7762083473
00:02:43;57022.7891542631
00:02:43;57080.7456935126
00:02:43;57138.6458292359
00:02:43;57196.4895667151
00:02:43;57254.2769132555
00:02:43;57312.0078771401
00:02:43;57369.6824665065
00:02:43;57427.3006886775
00:02:44;57484.8625501252
00:02:44;57542.3680578006
00:02:44;57599.8172181495
00:02:44;57657.2100338368
00:02:44;57714.5465023363
00:02:44;57771.8266353429
00:02:44;57829.0504242349
00:02:45;57886.2178948851
00:02:45;57943.3290574892
00:02:45;58000.3839277761
00:02:45;58057.3825135065
00:02:45;58114.3248169398
00:02:45;58171.2108403029
00:02:45;58228.0405876176
00:02:46;58284.814066484
00:02:46;58341.5312871806
00:02:46;58398.192260091
00:02:46;58454.7969941258
00:02:46;58511.3454952447
00:02:46;58567.8377699165
00:02:46;58624.2738213335
00:02:47;58680.6536593088
00:02:47;58736.9772912924
00:02:47;58793.2447281249
00:02:47;58849.4559785118
00:02:47;58905.6110498073
00:02:47;58961.7099492864
00:02:47;59017.7526828093
00:02:48;59073.7392584875
00:02:48;59129.6696838664
00:02:48;59185.5439679207
00:02:48;59241.362119368
00:02:48;59297.1241461205
00:02:48;59352.8300573173
00:02:48;59408.4798598761
00:02:49;59464.0735618423
00:02:49;59519.6111714236
00:02:49;59575.0926972532
00:02:49;59630.5181471849
00:02:49;59685.8875311413
00:02:49;59741.2008562768
00:02:49;59796.4581320884
00:02:50;59851.6593665244
00:02:50;59906.8045685616
00:02:50;59961.8937466472
00:02:50;60016.9269091205
00:02:50;60071.9040658653
00:02:50;60126.8252255201
00:02:50;60181.6903965444
00:02:50;60236.4995885951
00:02:51;60291.252815675
00:02:51;60345.9500951435
00:02:51;60400.5914361236
00:02:51;60455.17686022
00:02:51;60509.7063625559
00:02:51;60564.1799516318
00:02:51;60618.5976318966
00:02:52;60672.9594169583
00:02:52;60727.2653225573
00:02:52;60781.5153647573
00:02:52;60835.7095582277
00:02:52;60889.8479151569
00:02:52;60943.9304453912
00:02:52;60997.9571600093
00:02:53;61051.9280719691
00:02:53;61105.8431959632
00:02:53;61159.7025470702
00:02:53;61213.5061408642
00:02:53;61267.253991855
00:02:53;61320.9461137711
00:02:53;61374.5825093699
00:02:54;61428.1631955442
00:02:54;61481.6881726318
00:02:54;61535.1574556843
00:02:54;61588.571075169
00:02:54;61641.9290480141
00:02:54;61695.2313954065
00:02:54;61748.4781278059
00:02:55;61801.6692534155
00:02:55;61854.8047816625
00:02:55;61907.8847259235
00:02:55;61960.9091028332
00:02:55;62013.8779287381
00:02:55;62066.791216803
00:02:55;62119.6489822365
00:02:56;62172.4512331637
00:02:56;62225.1979880568
00:02:56;62277.8892601087
00:02:56;62330.5250660785
00:02:56;62383.1054201709
00:02:56;62435.6303357112
00:02:56;62488.0998260078
00:02:57;62540.513903931
00:02:57;62592.8725840569
00:02:57;62645.1758803313
00:02:57;62697.4238075403
00:02:57;62749.6163795646
00:02:57;62801.75361079
00:02:57;62853.8355147102
00:02:57;62905.8621049854
00:02:58;62957.8333958935
00:02:58;63009.7494008214
00:02:58;63061.6101350979
00:02:58;63113.4156119043
00:02:58;63165.1658475803
00:02:58;63216.8608692192
00:02:58;63268.5006815312
00:02:59;63320.0853204932
00:02:59;63371.6147838151
00:02:59;63423.0890845133
00:02:59;63474.5082319656
00:02:59;63525.8722422081
00:02:59;63577.1811362344
00:02:59;63628.434934741
00:03:00;63679.6336566356
00:03:00;63730.7773171188
00:03:00;63781.8659312393
00:03:00;63832.8995141834
00:03:00;63883.8780821925
00:03:00;63934.8016555301
00:03:00;63985.6702521723
00:03:01;64036.483891616
00:03:01;64087.2425920645
00:03:01;64137.946370493
00:03:01;64188.595245954
00:03:01;64239.1892355761
00:03:01;64289.7283594098
00:03:01;64340.2126360324
00:03:02;64390.6420864044
00:03:02;64441.0167288113
00:03:02;64491.3365836581
00:03:02;64541.6016704398
00:03:02;64591.8120084848
00:03:02;64641.9676188139
00:03:02;64692.0685214974
00:03:03;64742.1147378681
00:03:03;64792.1062879125
00:03:03;64842.0431927957
00:03:03;64891.9254744612
00:03:03;64941.7531534547
00:03:03;64991.5262436063
00:03:03;65041.2447623649
00:03:03;65090.9087263929
00:03:04;65140.5181488732
00:03:04;65190.0730689168
00:03:04;65239.5735086986
00:03:04;65289.0194951748
00:03:04;65338.4110443123
00:03:04;65387.7481708564
00:03:04;65437.0308924388
00:03:05;65486.2592288813
00:03:05;65535.4332029038
00:03:05;65584.552838121
00:03:05;65633.6181560729
00:03:05;65682.6291755096
00:03:05;65731.5859157116
00:03:05;65780.4883950636
00:03:06;65829.33663417
00:03:06;65878.130653774
00:03:06;65926.8704757757
00:03:06;65975.5561196016
00:03:06;66024.1876058452
00:03:06;66072.7649544581
00:03:06;66121.2881851218
00:03:07;66169.7573179932
00:03:07;66218.1723742216
00:03:07;66266.533373118
00:03:07;66314.8403358684
00:03:07;66363.0932818668
00:03:07;66411.292233442
00:03:07;66459.4372240348
00:03:08;66507.5282636769
00:03:08;66555.5653946199
00:03:08;66603.5486212729
00:03:08;66651.4779607978
00:03:08;66699.3534308316
00:03:08;66747.1750538856
00:03:08;66794.9428586598
00:03:09;66842.6568705526
00:03:09;66890.31711375
00:03:09;66937.9236082841
00:03:09;66985.4763753883
00:03:09;67032.9754371215
00:03:09;67080.4208178525
00:03:09;67127.8125428208
00:03:10;67175.1506362894
00:03:10;67222.4351229897
00:03:10;67269.6660259201
00:03:10;67316.8433687685
00:03:10;67363.9671759092
00:03:10;67411.0374725421
00:03:10;67458.054283557
00:03:11;67505.0176349561
00:03:11;67551.9275510816
00:03:11;67598.7840577167
00:03:11;67645.5871796848
00:03:11;67692.3369431068
00:03:11;67739.0333738731
00:03:11;67785.6764980904
00:03:11;67832.2663420674
00:03:12;67878.8029319713
00:03:12;67925.2862949349
00:03:12;67971.7164494053
00:03:12;68018.0934207543
00:03:12;68064.4172280262
00:03:12;68110.6878955101
00:03:12;68156.905464787
00:03:13;68203.0699618714
00:03:13;68249.1814172424
00:03:13;68295.2398500203
00:03:13;68341.2452825812
00:03:13;68387.1977391981
00:03:13;68433.0972462755
00:03:13;68478.9438328526
00:03:14;68524.7375253297
00:03:14;68570.4783499087
00:03:14;68616.166330143
00:03:14;68661.8014904339
00:03:14;68707.3838564986
00:03:14;68752.9134549367
00:03:14;68798.3903114941
00:03:15;68843.814452282
00:03:15;68889.1859025209
00:03:15;68934.5046875197
00:03:15;68979.7708326577
00:03:15;69024.9843633344
00:03:15;69070.1453053497
00:03:15;69115.2536844432
00:03:16;69160.3095262721
00:03:16;69205.3128558195
00:03:16;69250.263698856
00:03:16;69295.1620806591
00:03:16;69340.0080265414
00:03:16;69384.8015628814
00:03:16;69429.5427218993
00:03:17;69474.2315311867
00:03:17;69518.868023496
00:03:17;69563.4522273269
00:03:17;69607.984153454
00:03:17;69652.4638290692
00:03:17;69696.8912778966
00:03:17;69741.2665338743
00:03:18;69785.5896289001
00:03:18;69829.8605901895
00:03:18;69874.0794451968
00:03:18;69918.2462185607
00:03:18;69962.3609384184
00:03:18;70006.423633663
00:03:18;70050.4441113354
00:03:18;70094.4126230587
00:03:19;70138.3291965538
00:03:19;70182.1938601949
00:03:19;70226.0066429828
00:03:19;70269.767574324
00:03:19;70313.4766855172
00:03:19;70357.1340054342
00:03:19;70400.73956474
00:03:20;70444.2933919831
00:03:20;70487.7955180559
00:03:24;71781.4565972076
00:03:24;71823.3946871145
00:03:24;71865.2638554542
00:03:24;71907.060089808
00:03:25;71948.7897502166
00:03:25;71990.4741117948
00:03:25;72032.1253490831
00:03:25;72073.7366800732
00:03:25;72115.2944055464
00:03:25;72156.792093817
00:03:25;72198.2337478587
00:03:26;72239.6268396274
00:03:26;72280.9746701865
00:03:26;72322.274941704
00:03:26;72363.5237052512
00:03:26;72404.7193805878
00:03:26;72445.8633540075
00:03:26;72486.9578056769
00:03:27;72528.0035132453
00:03:27;72568.9997285026
00:03:27;72609.9453568488
00:03:27;72650.8345685711
00:03:27;72691.676135427
00:03:27;72732.4706801859
00:03:27;72773.2156284809
00:03:27;72813.9107388637
00:03:28;72854.5557363845
00:03:28;72895.1505968715
00:03:28;72935.6955128663
00:03:28;72976.1906738465
00:03:28;73016.6361285122
00:03:28;73057.0318176831
00:03:28;73097.3776943199
00:03:29;73137.6737903188
00:03:29;73177.9201896989
00:03:29;73218.1169630224
00:03:29;73258.2641382273
00:03:29;73298.3617186177
00:03:29;73338.4097174879
00:03:29;73378.4081721229
00:03:30;73418.3571452197
00:03:30;73458.2566648818
00:03:30;73498.1067780819
00:03:30;73537.9074921543
00:03:30;73577.6588316249
00:03:30;73617.3608326274
00:03:30;73657.0135399557
00:03:31;73696.6169902631
00:03:31;73736.1712188169
00:03:31;73775.6762589692
00:03:31;73815.1321373251
00:03:31;73854.5388963999
00:03:31;73893.8965635808
00:03:31;73933.2051759679
00:03:32;73972.4647676005
00:03:32;74011.6753748026
00:03:32;74050.837034035
00:03:32;74089.9497811507
00:03:32;74129.0136512005
00:03:32;74168.02868022
00:03:32;74206.9949048936
00:03:33;74245.9123619356
00:03:33;74284.7810878613
00:03:33;74323.6011200714
00:03:33;74362.3724944461
00:03:33;74401.095231805
00:03:33;74439.7693819111
00:03:33;74478.3949609314
00:03:34;74516.9720242597
00:03:34;74555.5006149544
00:03:34;74593.9807680465
00:03:34;74632.4125141322
00:03:34;74670.7958835327
00:03:34;74709.1309130262
00:03:34;74747.4176360552
00:03:34;74785.656095905
00:03:35;74823.8381367088
00:03:35;74861.9774329453
00:03:35;74900.071298358
00:03:35;74938.1170399623
00:03:35;74976.1146915534
00:03:35;75014.0642854479
00:03:35;75051.9658567993
00:03:36;75089.81944044
00:03:36;75127.6250722475
00:03:36;75165.3827857357
00:03:36;75203.0926144756
00:03:36;75240.7545913497
00:03:36;75278.368751668
00:03:36;75315.9351346977
00:03:37;75353.4537862689
00:03:37;75390.9247348461
00:03:37;75428.3480264295
00:03:37;75465.7236720597
00:03:37;75503.0517078639
00:03:37;75540.3321702691
00:03:37;75577.5651020842
00:03:38;75614.750547157
00:03:38;75651.8885310607
00:03:38;75688.9790953796
00:03:38;75726.0222690579
00:03:38;75763.0180889854
00:03:38;75799.9665935165
00:03:38;75836.8678204534
00:03:39;75873.7218067746
00:03:39;75910.5285878418
00:03:39;75947.2882004866
00:03:39;75984.0006826245
00:03:39;76020.6579395883
00:03:39;76057.273561467
00:03:39;76093.8448757832
00:03:40;76130.3692098244
00:03:40;76166.8466000229
00:03:40;76203.2770855179
00:03:40;76239.660703547
00:03:40;76275.9974935546
00:03:40;76312.279372731
00:03:40;76348.5212652728
00:03:41;76384.7177981769
00:03:41;76420.8676558402
00:03:41;76456.9695244891
00:03:41;76493.0180348434
00:03:41;76529.0280987791
00:03:41;76564.9916437218
00:03:41;76600.9087079318
00:03:41;76636.7793308625
00:03:42;76672.6035424771
00:03:42;76708.3813802139
00:03:42;76744.1128785675
00:03:42;76779.7980774104
00:03:42;76815.4370325756
00:03:42;76851.0297775924
00:03:42;76886.5763483177
00:03:43;76922.0767767682
00:03:43;76957.531103298
00:03:43;76992.9393685585
00:03:43;77028.3016111021
00:03:43;77063.6178678159
00:03:43;77098.8881737592
00:03:43;77134.1125677328
00:03:44;77169.291087595
00:03:44;77204.4237715487
00:03:44;77239.5106569374
00:03:44;77274.5517800235
00:03:44;77309.545832066
00:03:44;77344.486119082
00:03:44;77379.3874866287
00:03:45;77414.2459339433
00:03:45;77449.0588049885
00:03:45;77483.826136085
00:03:45;77518.5479648054
00:03:45;77553.2243281031
00:03:45;77587.8552629665
00:03:45;77622.4408060173
00:03:46;77656.9809948753
00:03:46;77691.4758828466
00:03:46;77725.9254940096
00:03:46;77760.3298838678
00:03:46;77794.6890678445
00:03:46;77829.0030817003
00:03:46;77863.2719677089
00:03:47;77897.4957685807
00:03:47;77931.6745246488
00:03:47;77965.8082693814
00:03:47;77999.8970400518
00:03:47;78033.9408762358
00:03:47;78067.9398189967
00:03:47;78101.8939065936
00:03:48;78135.8031771432
00:03:48;78169.667668802
00:03:48;78203.4874209841
00:03:48;78237.2624737942
00:03:48;78270.9928661499
00:03:48;78304.6786367991
00:03:48;78338.3198253837
00:03:48;78371.9164715547
00:03:49;78405.4686141618
00:03:49;78438.9762938165
00:03:49;78472.4395495882
00:03:49;78505.8584212768
00:03:49;78539.2329486541
00:03:49;78572.5631723969
00:03:49;78605.849131975
00:03:50;78639.0908674175
00:03:50;78672.2884188701
00:03:50;78705.4418269579
00:03:50;78738.5511316599
00:03:50;78771.616373825
00:03:50;78804.6375930931
00:03:50;78837.6148306801
00:03:51;78870.540113025
00:03:51;78903.429507955
00:03:51;78936.2750433342
00:03:51;78969.0767598642
00:03:51;79001.8346979399
00:03:51;79034.5488983497
00:03:51;79067.2194025933
00:03:52;79099.8462365265
00:03:52;79132.429453516
00:03:52;79164.9690774161
00:03:52;79197.4651669998
00:03:52;79229.9177644503
00:03:52;79262.3269055637
00:03:52;79294.6926262367
00:03:53;79327.0149656675
00:03:53;79359.2939682244
00:03:53;79391.5296736141
00:03:53;79423.7221197824
00:03:53;79455.8713446723
00:03:53;79487.9773885553
00:03:53;79520.0402929073
00:03:54;79552.0600951446
00:03:54;79584.0368348777
00:03:54;79615.9705510492
00:03:54;79647.8612825252
00:03:54;79679.7090692515
00:03:54;79711.5139495701
00:03:54;79743.275962267
00:03:55;79774.9951465828
00:03:55;79806.6715405636
00:03:55;79838.3051836896
00:03:55;79869.896114281
00:03:55;79901.4430424712
00:03:55;79932.9420209996
00:03:55;79964.4050441996
00:03:55;79995.825510227
00:03:56;80027.2034711752
00:03:56;80058.538953386
00:03:56;80089.8306831187
00:03:56;80121.0746980897
00:03:56;80152.2829837588
00:03:56;80183.4489482794
00:03:56;80214.572639954
00:03:57;80245.6540909376
00:03:57;80276.6933464605
00:03:57;80307.6904385836
00:03:57;80338.6454089799
00:03:57;80369.558299419
00:03:57;80400.4291514998
00:03:57;80431.2580048291
00:03:58;80462.0448987545
00:03:58;80492.7898747138
00:03:58;80523.492974136
00:03:58;80554.1542377202
00:03:58;80584.7737062903
00:03:58;80615.3514207826
00:03:58;80645.8874224348
00:03:59;80676.3817527196
00:03:59;80706.8344533154
00:03:59;80737.2455649589
00:03:59;80767.615130221
00:03:59;80797.9431894391
00:03:59;80828.2297857881
00:03:59;80858.4749602373
00:04:00;80888.6787548253
00:04:00;80918.841211771
00:04:00;80948.9623724358
00:04:00;80979.0422801072
00:04:00;81009.0809650644
00:04:00;81039.0784760531
00:04:00;81069.0348424843
00:04:01;81098.9501194307
00:04:01;81128.8243559579
00:04:01;81158.6575851768
00:04:01;81188.4498458285
00:04:01;81218.2011787849
00:04:01;81247.9116276072
00:04:01;81277.5812341181
00:04:02;81307.2100347222
00:04:02;81336.7980741545
00:04:02;81366.3453931694
00:04:02;81395.8520321514
00:04:02;81425.3180303358
00:04:02;81454.7434286519
00:04:02;81484.12826799
00:04:02;81513.4725884662
00:04:03;81542.7764301308
00:04:03;81572.0345643573
00:04:03;81601.2549341006
00:04:03;81630.437579731
00:04:03;81659.5799069745
00:04:03;81688.6819551493
00:04:03;81717.7437642564
00:04:04;81746.7653744004
00:04:04;81775.7468251165
00:04:04;81804.6881560424
00:04:04;81833.5894063819
00:04:04;81862.4506157753
00:04:04;81891.2718238935
00:04:04;81920.0530696431
00:04:05;81948.794392154
00:04:05;81977.4958310137
00:04:05;82006.1574252826
00:04:05;82034.7792137595
00:04:05;82063.3546818
00:04:05;82091.8943653719
00:04:05;82120.3970059698
00:04:06;82148.8599966172
00:04:06;82177.2781250653
00:04:06;82205.6540699677
00:04:06;82233.9983742036
00:04:06;82262.3032029471
00:04:06;82290.5685881722
00:04:06;82318.7945676846
00:04:07;82346.9811900557
00:04:07;82375.1284957275
00:04:07;82403.2365238738
00:04:07;82431.3053138246
00:04:07;82459.3349097223
00:04:07;82487.3253535727
00:04:07;82515.27668589
00:04:08;82543.1889478782
00:04:08;82571.0621816298
00:04:08;82598.8964300932
00:04:08;82626.6917346691
00:04:08;82654.4481373309
00:04:08;82682.1656805829
00:04:08;82709.8444067517
00:04:09;82737.4843585421
00:04:09;82765.0855763158
00:04:09;82792.6480896305
00:04:09;82820.1719521094
00:04:09;82847.6571937278
00:04:09;82875.1038762098
00:04:09;82902.5120331317
00:04:09;82929.8816972306
00:04:10;82957.2129113765
00:04:10;82984.5057201727
00:04:10;83011.760175003
00:04:10;83038.9763063864
00:04:10;83066.1541542237
00:04:10;83093.2937624312
00:04:10;83120.3951733862
00:04:11;83147.4584256958
00:04:11;83174.4835576963
00:04:11;83201.4706117166
00:04:11;83228.419628368
00:04:11;83255.3306470886
00:04:11;83282.2037069034
00:04:11;83309.0388488341
00:04:12;83335.8361126899
00:04:12;83362.5955375596
00:04:12;83389.3171632236
00:04:12;83416.0010295095
00:04:12;83442.6471756543
00:04:12;83469.2556411881
00:04:12;83495.8264649087
00:04:13;83522.3596857653
00:04:13;83548.8553489315
00:04:13;83575.3134987239
00:04:13;83601.7341722893
00:04:13;83628.117408804
00:04:13;83654.4632342964
00:04:13;83680.7717038469
00:04:14;83707.0428617868
00:04:14;83733.2767460573
00:04:14;83759.4733912206
00:04:14;83785.6328315239
00:04:14;83811.7551178457
00:04:14;83837.8402905753
00:04:14;83863.8883860924
00:04:15;83889.8994467494
00:04:15;83915.8735155665
00:04:15;83941.8106346725
00:04:15;83967.7108431429
00:04:15;83993.5741831267
00:04:15;84019.4006977587
00:04:15;84045.1904283303
00:04:16;84070.9434160721
00:04:16;84096.6597031761
